coordinates  index   rho      Q      V      velocities
[0,0,]   0   1.30526e-14   -2.27757e-38   -1.91064e-39   [0.000006,-0.000006,]
[1,0,]   1   8.25867e-14   -1.78986e-38   -2.01368e-39   [0.000005,-0.000006,]
[2,0,]   2   4.57567e-13   -1.97096e-38   -2.12079e-39   [0.000010,-0.000006,]
[3,0,]   3   2.21025e-12   -2.19643e-38   -2.23002e-39   [0.000011,-0.000005,]
[4,0,]   4   9.10992e-12   -2.47044e-38   -2.33843e-39   [0.000013,-0.000005,]
[5,0,]   5   3.12983e-11   -2.7867e-38   -2.44195e-39   [0.000014,-0.000004,]
[6,0,]   6   8.73956e-11   -3.12527e-38   -2.53545e-39   [0.000015,-0.000004,]
[7,0,]   7   1.93351e-10   -3.44875e-38   -2.61308e-39   [0.000015,-0.000003,]
[8,0,]   8   3.31192e-10   -3.7063e-38   -2.66899e-39   [0.000014,-0.000002,]
[9,0,]   9   4.318e-10   -3.84936e-38   -2.69832e-39   [0.000013,-0.000000,]
[10,0,]   10   4.25197e-10   -3.85136e-38   -2.69832e-39   [0.000011,0.000001,]
[11,0,]   11   3.17164e-10   -3.71636e-38   -2.66899e-39   [0.000010,0.000002,]
[12,0,]   12   1.81464e-10   -3.47354e-38   -2.61308e-39   [0.000008,0.000003,]
[13,0,]   13   8.11686e-11   -3.1652e-38   -2.53545e-39   [0.000007,0.000004,]
[14,0,]   14   2.90252e-11   -2.83485e-38   -2.44195e-39   [0.000006,0.000005,]
[15,0,]   15   8.49202e-12   -2.51795e-38   -2.33843e-39   [0.000006,0.000006,]
[16,0,]   16   2.07914e-12   -2.23704e-38   -2.23002e-39   [0.000005,0.000006,]
[17,0,]   17   4.35058e-13   -2.00209e-38   -2.12079e-39   [0.000005,0.000006,]
[18,0,]   18   7.93535e-14   -1.81517e-38   -2.01368e-39   [0.000008,0.000006,]
[19,0,]   19   1.30209e-14   -2.27613e-38   -1.91064e-39   [0.000011,0.000006,]
[0,1,]   20   7.93695e-14   -1.81543e-38   -2.01368e-39   [0.000006,-0.000008,]
[1,1,]   21   5.46585e-13   -1.03557e-38   -2.13542e-39   [0.000003,-0.000011,]
[2,1,]   22   3.32865e-12   -1.02342e-38   -2.26447e-39   [0.000008,-0.000012,]
[3,1,]   23   1.76872e-11   -1.01405e-38   -2.39891e-39   [0.000009,-0.000013,]
[4,1,]   24   8.00186e-11   -1.01037e-38   -2.53545e-39   [0.000010,-0.000014,]
[5,1,]   25   3.00015e-10   -1.01327e-38   -2.66899e-39   [0.000011,-0.000016,]
[6,1,]   26   9.05194e-10   -1.02257e-38   -2.79247e-39   [0.000012,-0.000017,]
[7,1,]   27   2.13368e-09   -1.03589e-38   -2.89723e-39   [0.000013,-0.000017,]
