coordinates  index   rho      Q      V      velocities
[0,0,]   0   1.96742e-14   -2.61244e-38   -1.91064e-39   [0.000007,-0.000005,]
[1,0,]   1   1.15536e-13   -1.73532e-38   -2.01368e-39   [-0.000009,-0.000005,]
[2,0,]   2   7.1719e-13   -1.82329e-38   -2.12079e-39   [0.000019,-0.000005,]
[3,0,]   3   4.02979e-12   -1.92033e-38   -2.23002e-39   [0.000021,-0.000005,]
[4,0,]   4   1.95889e-11   -2.02095e-38   -2.33843e-39   [0.000023,-0.000004,]
[5,0,]   5   8.01021e-11   -2.11475e-38   -2.44195e-39   [0.000025,-0.000003,]
[6,0,]   6   2.63866e-10   -2.19888e-38   -2.53545e-39   [0.000025,-0.000002,]
[7,0,]   7   6.66598e-10   -2.26632e-38   -2.61308e-39   [0.000023,-0.000001,]
[8,0,]   8   1.23653e-09   -2.28841e-38   -2.66899e-39   [0.000019,0.000000,]
[9,0,]   9   1.6499e-09   -2.26439e-38   -2.69832e-39   [0.000014,0.000001,]
[10,0,]   10   1.58028e-09   -2.22613e-38   -2.69832e-39   [0.000009,0.000003,]
[11,0,]   11   1.09762e-09   -2.1866e-38   -2.66899e-39   [0.000005,0.000004,]
[12,0,]   12   5.63857e-10   -2.15411e-38   -2.61308e-39   [0.000001,0.000005,]
[13,0,]   13   2.20168e-10   -2.12757e-38   -2.53545e-39   [-0.000001,0.000006,]
[14,0,]   14   6.74338e-11   -2.09849e-38   -2.44195e-39   [-0.000003,0.000006,]
[15,0,]   15   1.67681e-11   -2.0565e-38   -2.33843e-39   [-0.000004,0.000007,]
[16,0,]   16   3.50669e-12   -1.99384e-38   -2.23002e-39   [-0.000005,0.000007,]
[17,0,]   17   6.33825e-13   -1.9137e-38   -2.12079e-39   [-0.000004,0.000007,]
[18,0,]   18   1.02482e-13   -1.83017e-38   -2.01368e-39   [0.000019,0.000007,]
[19,0,]   19   1.78904e-14   -2.61041e-38   -1.91064e-39   [0.000043,0.000007,]
[0,1,]   20   1.0346e-13   -1.83852e-38   -2.01368e-39   [0.000007,-0.000021,]
[1,1,]   21   5.45429e-13   -1.10323e-38   -2.13542e-39   [-0.000019,-0.000030,]
[2,1,]   22   3.35347e-12   -1.07756e-38   -2.26447e-39   [0.000007,-0.000036,]
[3,1,]   23   1.83248e-11   -1.07637e-38   -2.39891e-39   [0.000009,-0.000042,]
[4,1,]   24   8.5034e-11   -1.09006e-38   -2.53545e-39   [0.000010,-0.000048,]
[5,1,]   25   3.26944e-10   -1.1133e-38   -2.66899e-39   [0.000012,-0.000054,]
[6,1,]   26   1.00382e-09   -1.14736e-38   -2.79247e-39   [0.000013,-0.000060,]
[7,1,]   27   2.36227e-09   -1.18979e-38   -2.89723e-39   [0.000014,-0.000065,]
[8,1,]   28   4.1179e-09   -1.22317e-38   -2.97399e-39   [0.000014,-0.000068,]
[9,1,]   29   5.27167e-09   -1.23383e-38   -3.01473e-39   [0.000014,-0.000068,]
[10,1,]   30   5.01258e-09   -1.21958e-38   -3.01473e-39   [0.000013,-0.000066,]
[11,1,]   31   3.56603e-09   -1.19349e-38   -2.97399e-39   [0.000013,-0.000063,]
[12,1,]   32   1.9316e-09   -1.16193e-38   -2.89723e-39   [0.000012,-0.000058,]
[13,1,]   33   8.13557e-10   -1.13087e-38   -2.79247e-39   [0.000011,-0.000052,]
[14,1,]   34   2.72313e-10   -1.10418e-38   -2.66899e-39   [0.000010,-0.000045,]
[15,1,]   35   7.41303e-11   -1.08346e-38   -2.53545e-39   [0.000009,-0.000038,]
[16,1,]   36   1.68029e-11   -1.06902e-38   -2.39891e-39   [0.000008,-0.000031,]
[17,1,]   37   3.22685e-12   -1.06565e-38   -2.26447e-39   [0.000007,-0.000025,]
[18,1,]   38   5.38989e-13   -1.09663e-38   -2.13542e-39   [0.000029,-0.000019,]
[19,1,]   39   1.02887e-13   -1.77195e-38   -2.01368e-39   [0.000051,-0.000010,]
[0,2,]   40   6.33711e-13   -1.91498e-38   -2.12079e-39   [0.000007,0.000004,]
[1,2,]   41   3.22636e-12   -1.06723e-38   -2.26447e-39   [-0.000025,-0.000008,]
[2,2,]   42   2.20129e-11   -1.0107e-38   -2.42014e-39   [0.000007,-0.000008,]
[3,2,]   43   1.34835e-10   -9.86321e-39   -2.58642e-39   [0.000009,-0.000008,]
[4,2,]   44   7.05739e-10   -9.73976e-39   -2.76e-39   [0.000011,-0.000008,]
[5,2,]   45   3.07496e-09   -9.67677e-39   -2.93485e-39   [0.000012,-0.000008,]
[6,2,]   46   1.06835e-08   -9.72857e-39   -3.1015e-39   [0.000014,-0.000007,]
[7,2,]   47   2.80502e-08   -9.91304e-39   -3.24696e-39   [0.000016,-0.000005,]
[8,2,]   48   5.23987e-08   -1.02952e-38   -3.35613e-39   [0.000016,-0.000003,]
[9,2,]   49   6.84375e-08   -1.02212e-38   -3.41502e-39   [0.000016,-0.000001,]
[10,2,]   50   6.38007e-08   -1.01788e-38   -3.41502e-39   [0.000015,0.000001,]
[11,2,]   51   4.31608e-08   -9.9246e-39   -3.35613e-39   [0.000013,0.000002,]
[12,2,]   52   2.17505e-08   -9.78901e-39   -3.24696e-39   [0.000012,0.000004,]
[13,2,]   53   8.39929e-09   -9.73085e-39   -3.1015e-39   [0.000011,0.000005,]
[14,2,]   54   2.55181e-09   -9.72317e-39   -2.93485e-39   [0.000010,0.000006,]
[15,2,]   55   6.26354e-10   -9.78251e-39   -2.76e-39   [0.000009,0.000006,]
[16,2,]   56   1.27622e-10   -9.88946e-39   -2.58642e-39   [0.000009,0.000007,]
[17,2,]   57   2.20167e-11   -1.00891e-38   -2.42014e-39   [0.000008,0.000007,]
[18,2,]   58   3.30675e-12   -1.07014e-38   -2.26447e-39   [0.000034,0.000007,]
[19,2,]   59   6.24372e-13   -1.88108e-38   -2.12079e-39   [0.000061,0.000018,]
[0,3,]   60   3.50665e-12   -1.99383e-38   -2.23002e-39   [0.000007,0.000005,]
[1,3,]   61   1.68027e-11   -1.069e-38   -2.39891e-39   [-0.000031,-0.000008,]
[2,3,]   62   1.2762e-10   -9.88931e-39   -2.58642e-39   [0.000007,-0.000009,]
[3,3,]   63   8.80502e-10   -9.54059e-39   -2.79247e-39   [0.000008,-0.000009,]
[4,3,]   64   5.23725e-09   -9.30165e-39   -3.01473e-39   [0.000010,-0.000010,]
[5,3,]   65   2.61517e-08   -9.11206e-39   -3.24696e-39   [0.000013,-0.000010,]
[6,3,]   66   1.04699e-07   -9.009e-39   -3.47711e-39   [0.000015,-0.000009,]
[7,3,]   67   3.14793e-07   -9.1391e-39   -3.68592e-39   [0.000018,-0.000008,]
[8,3,]   68   6.53631e-07   -9.49826e-39   -3.84802e-39   [0.000019,-0.000005,]
[9,3,]   69   8.65648e-07   -1.00389e-38   -3.93752e-39   [0.000018,-0.000002,]
[10,3,]   70   7.94636e-07   -9.38718e-39   -3.93752e-39   [0.000016,0.000000,]
[11,3,]   71   5.02719e-07   -9.19431e-39   -3.84802e-39   [0.000015,0.000003,]
[12,3,]   72   2.33385e-07   -9.11357e-39   -3.68592e-39   [0.000014,0.000004,]
[13,3,]   73   8.19e-08   -9.08104e-39   -3.47711e-39   [0.000013,0.000006,]
[14,3,]   74   2.23073e-08   -9.17305e-39   -3.24696e-39   [0.000011,0.000007,]
[15,3,]   75   4.87166e-09   -9.3286e-39   -3.01473e-39   [0.000010,0.000008,]
[16,3,]   76   8.80509e-10   -9.54077e-39   -2.79247e-39   [0.000009,0.000008,]
[17,3,]   77   1.34862e-10   -9.84309e-39   -2.58642e-39   [0.000008,0.000009,]
[18,3,]   78   1.80242e-11   -1.06834e-38   -2.39891e-39   [0.000040,0.000009,]
[19,3,]   79   3.41997e-12   -2.00771e-38   -2.23002e-39   [0.000072,0.000020,]
[0,4,]   80   1.6768e-11   -2.0565e-38   -2.33843e-39   [0.000007,0.000004,]
[1,4,]   81   7.41302e-11   -1.08346e-38   -2.53545e-39   [-0.000038,-0.000009,]
[2,4,]   82   6.26352e-10   -9.78252e-39   -2.76e-39   [0.000006,-0.000009,]
[3,4,]   83   4.87165e-09   -9.32861e-39   -3.01473e-39   [0.000008,-0.000010,]
[4,4,]   84   3.30539e-08   -8.97113e-39   -3.30019e-39   [0.000010,-0.000011,]
[5,4,]   85   1.9087e-07   -8.6048e-39   -3.6122e-39   [0.000013,-0.000011,]
[6,4,]   86   8.94423e-07   -8.35491e-39   -3.93752e-39   [0.000016,-0.000011,]
[7,4,]   87   3.18556e-06   -8.11617e-39   -4.24884e-39   [0.000020,-0.000010,]
[8,4,]   88   7.68193e-06   -8.61067e-39   -4.50273e-39   [0.000022,-0.000009,]
[9,4,]   89   1.08265e-05   -8.68517e-39   -4.64801e-39   [0.000021,-0.000003,]
[10,4,]   90   9.26985e-06   -8.66051e-39   -4.64801e-39   [0.000020,-0.000000,]
[11,4,]   91   5.39112e-06   -8.41686e-39   -4.50273e-39   [0.000018,0.000004,]
[12,4,]   92   2.28323e-06   -8.32205e-39   -4.24884e-39   [0.000016,0.000006,]
[13,4,]   93   7.16399e-07   -8.49343e-39   -3.93752e-39   [0.000014,0.000008,]
[14,4,]   94   1.72552e-07   -8.67209e-39   -3.6122e-39   [0.000012,0.000009,]
[15,4,]   95   3.30539e-08   -8.97112e-39   -3.30019e-39   [0.000011,0.000010,]
[16,4,]   96   5.23729e-09   -9.30185e-39   -3.01473e-39   [0.000010,0.000010,]
[17,4,]   97   7.05896e-10   -9.7173e-39   -2.76e-39   [0.000008,0.000011,]
[18,4,]   98   8.33957e-11   -1.08164e-38   -2.53545e-39   [0.000045,0.000010,]
[19,4,]   99   1.61613e-11   -2.14688e-38   -2.33843e-39   [0.000083,0.000022,]
