coordinates  index   rho      Q      V      velocities
[0,0,]   0   1.33868e-14   -2.33406e-38   -1.91064e-39   [0.000006,-0.000006,]
[1,0,]   1   8.66146e-14   -1.77609e-38   -2.01368e-39   [0.000004,-0.000006,]
[2,0,]   2   4.88955e-13   -1.94578e-38   -2.12079e-39   [0.000012,-0.000006,]
[3,0,]   3   2.42167e-12   -2.14975e-38   -2.23002e-39   [0.000014,-0.000005,]
[4,0,]   4   1.02873e-11   -2.39035e-38   -2.33843e-39   [0.000016,-0.000005,]
[5,0,]   5   3.65897e-11   -2.65798e-38   -2.44195e-39   [0.000017,-0.000004,]
[6,0,]   6   1.05901e-10   -2.93279e-38   -2.53545e-39   [0.000018,-0.000003,]
[7,0,]   7   2.41847e-10   -3.18276e-38   -2.61308e-39   [0.000018,-0.000002,]
[8,0,]   8   4.23228e-10   -3.36947e-38   -2.66899e-39   [0.000016,-0.000001,]
[9,0,]   9   5.55298e-10   -3.46424e-38   -2.69832e-39   [0.000014,0.000000,]
[10,0,]   10   5.4115e-10   -3.46019e-38   -2.69832e-39   [0.000011,0.000001,]
[11,0,]   11   3.93552e-10   -3.36677e-38   -2.66899e-39   [0.000008,0.000003,]
[12,0,]   12   2.17243e-10   -3.20062e-38   -2.61308e-39   [0.000005,0.000004,]
[13,0,]   13   9.33281e-11   -2.98082e-38   -2.53545e-39   [0.000004,0.000005,]
[14,0,]   14   3.20974e-11   -2.72906e-38   -2.44195e-39   [0.000003,0.000005,]
[15,0,]   15   9.0841e-12   -2.46901e-38   -2.33843e-39   [0.000002,0.000006,]
[16,0,]   16   2.16835e-12   -2.22218e-38   -2.23002e-39   [0.000002,0.000006,]
[17,0,]   17   4.45592e-13   -2.00418e-38   -2.12079e-39   [0.000003,0.000006,]
[18,0,]   18   8.03434e-14   -1.82458e-38   -2.01368e-39   [0.000010,0.000006,]
[19,0,]   19   1.32578e-14   -2.32883e-38   -1.91064e-39   [0.000016,0.000006,]
[0,1,]   20   8.04092e-14   -1.82561e-38   -2.01368e-39   [0.000006,-0.000010,]
[1,1,]   21   5.46421e-13   -1.04212e-38   -2.13542e-39   [-0.000002,-0.000015,]
[2,1,]   22   3.33751e-12   -1.03037e-38   -2.26447e-39   [0.000008,-0.000017,]
[3,1,]   23   1.782e-11   -1.0224e-38   -2.39891e-39   [0.000009,-0.000019,]
[4,1,]   24   8.10041e-11   -1.02115e-38   -2.53545e-39   [0.000010,-0.000022,]
[5,1,]   25   3.05058e-10   -1.02705e-38   -2.66899e-39   [0.000011,-0.000025,]
[6,1,]   26   9.22938e-10   -1.03999e-38   -2.79247e-39   [0.000012,-0.000028,]
[7,1,]   27   2.17428e-09   -1.05702e-38   -2.89723e-39   [0.000013,-0.000030,]
[8,1,]   28   3.88095e-09   -1.07207e-38   -2.97399e-39   [0.000014,-0.000031,]
[9,1,]   29   5.15366e-09   -1.07886e-38   -3.01473e-39   [0.000014,-0.000031,]
[10,1,]   30   5.05972e-09   -1.07503e-38   -3.01473e-39   [0.000013,-0.000029,]
[11,1,]   31   3.69157e-09   -1.06258e-38   -2.97399e-39   [0.000013,-0.000027,]
[12,1,]   32   2.03011e-09   -1.04605e-38   -2.89723e-39   [0.000012,-0.000023,]
[13,1,]   33   8.58819e-10   -1.03019e-38   -2.79247e-39   [0.000011,-0.000019,]
[14,1,]   34   2.86318e-10   -1.01859e-38   -2.66899e-39   [0.000010,-0.000014,]
[15,1,]   35   7.72048e-11   -1.01329e-38   -2.53545e-39   [0.000009,-0.000010,]
[16,1,]   36   1.72836e-11   -1.01461e-38   -2.39891e-39   [0.000008,-0.000007,]
